,ID,Approved
772,APPN40698099726,0.00342787033878
773,APPO40348743807,0.00809009838849
774,APPP50048656911,0.00625169603154
775,APPQ60415477022,0.0287582576275
776,APPR40366769123,0.00402715755627
777,APPS20684438241,0.00294399657287
778,APPT70167942303,0.000187645448023
779,APPU90150979438,0.00690383510664
780,APPV20841539501,0.00636445404962
781,APPW70091326638,0.00833761878312
782,APPX90732106746,0.005998541601
783,APPY40530322831,0.00738389370963
784,APPB80234335131,0.0105856554583
785,APPC70998952234,0.00931855756789
786,APPD20330233349,0.000605946639553
787,APPE30465233427,0.00172398367431
788,APPG20987931624,0.00155020481907
789,APPH10434483737,0.0230082944036
790,APPI70725565825,0.00247211987153
791,APPJ10932151905,0.000871965719853
792,APPK80755971043,0.0171606726944
793,APPL20227248105,0.0134095819667
794,APPN30234861315,0.000377870717784
795,APPO40425986436,0.00990536157042
796,APPP30570536526,0.0124369617552
797,APPQ50623987613,0.000162839322002
798,APPR70615937709,0.00830375775695
799,APPS50709998824,0.00235284445807
800,APPT10481824943,0.015704208985
801,APPV10805168102,0.00168977561407
802,APPW30713575209,0.00442556804046
803,APPX20786783312,0.00316545693204
804,APPZ20137229548,0.000178771748324
805,APPA10777598643,0.0119350124151
806,APPB10238193739,0.0110887084156
807,APPC60937831819,2.28541736647e-07
808,APPD40879787937,0.00284524913877
809,APPE10746511009,0.0261698011309
810,APPG70116873221,0.00265257130377
811,APPH60759359311,0.02856615372
812,APPI80960371427,0.00751197477803
813,APPJ80266871524,0.00020848751592
814,APPL20217168732,0.0313272252679
815,APPM50253644839,0.00343626132235
816,APPN30566416936,0.0273943506181
817,APPQ60952678219,0.0124619714916
818,APPR20768147343,0.0174131467938
819,APPS80161471444,0.0587206147611
820,APPT10583047535,0.00335392169654
821,APPU70189189618,0.00210143416189
822,APPV40375251728,0.0022059166804
823,APPW10374351829,0.00927605573088
824,APPB80903716327,0.0106287468225
825,APPC10932919406,0.0308327227831
826,APPD10566895548,0.00433429563418
827,APPE10004344611,0.00486422888935
828,APPF30052459708,0.0110896285623
829,APPG10165103807,0.00205381587148
830,APPH60585308913,0.0392683930695
831,APPJ80169425132,0.0051286239177
832,APPN40133951514,0.005854873918
833,APPO70825221623,0.00220499234274
834,APPP30515299733,0.0191214084625
835,APPQ30997938814,0.00250178342685
836,APPR70759005931,0.00969907827675
837,APPS60743807032,0.00390412588604
838,APPT40147771124,0.000244651397225
839,APPU10362081222,0.000451967614936
840,APPV10067092305,0.000998342060484
841,APPW60790703401,0.0288478862494
842,APPY50651214638,0.0626268982887
843,APPZ70000076728,0.000297819293337
844,APPA70071764828,0.0137477116659
845,APPB40101691906,0.0204808153212
846,APPC90630266002,0.00507198646665
847,APPD20458304139,0.00662019522861
848,APPE80937839246,0.000716234033462
849,APPF50996514326,0.000380612968002
850,APPG90824371441,0.0147058721632
851,APPI70777986624,0.0245701093227
852,APPK50842361847,0.0192012824118
853,APPL40333364925,0.00217605102807
854,APPM80217769016,0.0594406314194
855,APPN50153115116,0.000198190449737
856,APPO60741967222,0.000497941742651
857,APPQ20674162438,0.000159114322742
858,APPR30323619537,0.000294732541079
859,APPT90742429747,0.0719747915864
860,APPU30920193816,0.0071250773035
861,APPV70350917927,0.00715881539509
862,APPW10744084017,0.00355879683048
863,APPX30723225128,0.002098654164
864,APPY40550372216,0.00154418149032
865,APPZ70245826322,0.0306321680546
866,APPA90867091418,0.00231013563462
867,APPC70283368632,0.0508860163391
868,APPD50833684742,0.0144579326734
869,APPE60005273829,0.00651033967733
870,APPG40455243027,0.00315561098978
871,APPI70435364248,0.00574368005618
872,APPJ30501483332,0.000460476381704
873,APPL60733333536,6.49121284368e-05
874,APPM20270476616,0.0166661571711
875,APPN10684433747,0.0197565630078
876,APPO70926967834,0.00556548964232
877,APPP60165679917,0.00234063342214
878,APPQ50887815015,0.0319931134582
879,APPR40058092125,0.000607474416029
880,APPW20894596606,0.00668600713834
881,APPX90914304715,0.00615750718862
882,APPY50726728828,0.0138581274077
883,APPA10931003041,0.0129066882655
884,APPB10118714127,0.0113278701901
885,APPC30649851207,0.000455007626442
886,APPD90790279316,9.85873516157e-09
887,APPE90691725437,0.000777548295446
888,APPF80579709522,0.0408042557538
889,APPG20387756634,0.000994618167169
890,APPH70209197706,0.020614258945
891,APPI80531795819,0.033389531076
892,APPJ20271814927,0.046059563756
893,APPK90259624022,0.00273346388713
894,APPL70881987122,0.0188785754144
895,APPN40699372329,9.59098833846e-05
896,APPO90692315409,0.00238669267856
897,APPP70024216526,0.00479883234948
898,APPQ60150322626,0.0203910544515
899,APPT30397619913,0.00344598758966
900,APPV80410869104,0.0045105763711
901,APPW90423249212,0.00523518491536
902,APPX30533682307,0.00630798283964
903,APPA60820075625,0.00431045191363
904,APPC30532981847,0.000864027184434
905,APPD30991138931,0.000188202888239
906,APPE30194971042,0.00212027574889
907,APPF10274725112,0.0043501467444
908,APPG30691021234,0.0344864465296
909,APPI90330603413,0.00154961599037
910,APPJ80873022511,0.00435701105744
911,APPK80882144635,0.031145427376
912,APPL40787854714,0.00667732022703
913,APPM60951016813,0.00183696835302
914,APPN40097556905,0.0853985473514
915,APPO10048856018,0.000952600559685
916,APPP50313364116,0.0179524943233
917,APPQ60685702209,0.0232412703335
918,APPR80769057303,0.0912639126182
919,APPS60484582421,0.00291206338443
920,APPT20265944515,0.0325612314045
921,APPU60698452634,0.0281556621194
922,APPV90553844741,0.00265330425464
923,APPX10454026929,0.00483247544616
924,APPY60221154038,0.0107608167455
925,APPZ50692271143,0.0310186557472
926,APPA20487807241,0.0223972685635
927,APPB90138388316,0.0400619059801
928,APPC20367071415,0.00403342023492
929,APPD70372848523,0.00987064186484
930,APPF90375456744,0.0363742001355
931,APPG90926318847,0.00532315904275
932,APPH90191933949,0.00701081613079
933,APPI40737416014,0.0593638047576
934,APPJ70299065141,0.00245929253288
935,APPK10841912208,0.0126275354996
936,APPL90147466323,0.0361845493317
937,APPM70247604438,0.000668859458528
938,APPN20640417538,0.00503534404561
939,APPO30530834604,0.0181266590953
940,APPP30423983718,0.00235783285461
941,APPQ80798251818,0.00834269542247
942,APPR10050199928,0.00174278626218
943,APPS70052521004,0.00320360832848
944,APPT90159132109,0.00606913166121
945,APPV30747689323,0.00572327431291
946,APPW80366833422,0.0142234349623
947,APPX30462776511,0.00419593742117
948,APPY20350177606,0.0264434423298
949,APPZ50294623747,0.0667327493429
950,APPC10986152021,0.000897459918633
951,APPD70632785141,0.0376053974032
952,APPE20816728241,0.00204781698994
953,APPF60995928321,0.00996893271804
954,APPG50879221403,0.000857422186527
955,APPH90417584529,0.00686401175335
956,APPI40907214607,0.00374907511286
957,APPJ70157178721,0.000415608461481
958,APPK40869096846,0.000112024645205
959,APPL10081417904,0.00503626652062
960,APPN40646297128,0.00269366055727
961,APPO70952793216,0.00224680360407
962,APPP60824612325,0.00663972878829
963,APPQ30121411448,0.00169735634699
964,APPR40989308546,0.00235542585142
965,APPS60722964622,0.00131815939676
966,APPT20561353727,0.000748913444113
967,APPU60321385829,0.00107969995588
968,APPV60109444902,0.0405980348587
969,APPW20920728019,0.00105853821151
970,APPX60124189142,0.000118655632832
971,APPY90458773213,0.0606615617871
972,APPZ20029354319,0.000612950592767
973,APPA90083961436,0.00419490924105
974,APPB10565448515,0.00194312771782
975,APPC50637162604,0.00272740027867
976,APPD60752705736,0.0059856614098
977,APPE70236124833,0.00020287319785
978,APPF50119817927,0.016912240535
979,APPG20678003028,0.0221651177853
980,APPH70745494135,0.0310314204544
981,APPI30585942205,0.00345229287632
982,APPM10928848635,0.00292925722897
983,APPO60506316827,0.0130548318848
984,APPP60556013938,0.0152848158032
985,APPQ60929743047,0.00294601405039
986,APPR40538565133,0.00112917879596
987,APPT60829242333,0.0526657067239
988,APPV60867466529,0.0284853186458
989,APPW60231929623,0.00426653819159
990,APPY20169499802,7.6201671618e-05
991,APPZ50739542935,2.16660609453e-07
992,APPA10681882037,0.0706271752715
993,APPB70549594106,0.0053271218203
994,APPC30982809211,0.000962853606325
995,APPD90642252321,0.0322082042694
996,APPF70156602511,0.00316589348949
997,APPG70335609647,0.0099612083286
998,APPH90870618723,0.00244077085517
999,APPI80106741831,0.00105285539757
1000,APPJ20012529941,0.0104504553601
1001,APPL20167225111,0.000234733524849
1002,APPM10759302219,0.00139383797068
1003,APPN70255623326,0.0212705396116
1004,APPO70269577438,0.0111974375322
1005,APPP60634366545,0.0498663820326
1006,APPQ50928393614,0.00813747663051
1007,APPS20978654816,0.00141842744779
1008,APPU80436993019,0.00234492332675
1009,APPV50525543136,0.000916003831662
1010,APPW50398116244,0.00600113207474
1011,APPX90495375319,0.0570493340492
1012,APPY60585141416,0.00567406835034
1013,APPZ50694328547,0.00175201729871
1014,APPA90489846643,0.00589314382523
1015,APPB30699241717,0.00701681338251
1016,APPC90637488816,0.00531425187364
1017,APPE60048886049,0.000548338633962
1018,APPF80192962146,0.0173864867538
1019,APPG30065449218,0.00034245417919
1020,APPH20361708347,0.00353879039176
1021,APPI70754428424,0.00354237551801
1022,APPK40737685636,0.026964686811
1023,APPL80249532709,0.0688461586833
1024,APPN40932943902,0.000258391170064
1025,APPO10003576013,0.0123817026615
1026,APPP40474885137,0.00786232482642
1027,APPQ50832706228,0.00195751525462
1028,APPS10546691425,0.00367688760161
1029,APPT90354757547,0.0902554392815
1030,APPV60539348703,0.00369299878366
1031,APPX20682523924,0.0431192070246
1032,APPY80212868048,0.0574350506067
1033,APPZ20244268138,0.0574350506067
1034,APPA60288191215,0.00676193227991
1035,APPB30500205306,0.000314100878313
1036,APPC20403304405,0.000762613606639
1037,APPD70239142549,0.00656358711421
1038,APPE70488268602,0.00115478923544
1039,APPF50378653703,0.00365693867207
1040,APPG60630965843,0.0232113972306
1041,APPH80623257947,4.18323764961e-07
1042,APPI80722124022,0.0824924781919
1043,APPJ80355264132,0.00341201690026
1044,APPL20933487326,0.00544023979455
1045,APPM70429835437,0.00658184150234
1046,APPN60323728548,0.00245153834112
1047,APPO50805109608,0.0651307702065
1048,APPP10313563738,0.0262353103608
1049,APPQ40842695844,0.012296853587
1050,APPR50599733908,0.000350864633219
1051,APPS30946031023,0.00964798871428
1052,APPY50372219626,0.0303056221455
1053,APPZ10320089749,0.000285353831714
1054,APPA90807458849,0.00245954748243
1055,APPB70891739949,0.0086592072621
1056,APPC90760358018,0.00585654191673
1057,APPD90243791132,0.0882954746485
1058,APPE40932823206,0.0187459569424
1059,APPF50504207306,0.0298307463527
1060,APPG30109796435,0.0586698800325
1061,APPH30675933531,0.00649466272444
1062,APPL70152373911,0.000492625229526
1063,APPM10382775004,0.00384401343763
1064,APPN60964684104,0.00155573966913
1065,APPO60202292234,0.0324785299599
1066,APPP50250817303,0.000773149135057
1067,APPQ70523261433,0.000147903323523
1068,APPS80959976642,0.00615076487884
1069,APPU80713413818,0.01187566109
1070,APPW40319096039,0.00191541051026
1071,APPZ10502356327,0.000444341800176
1072,APPB90654973531,0.027404429391
1073,APPC20629386648,0.00114190822933
1074,APPE90533311834,0.000814911210909
1075,APPF50669916947,0.00133032817394
1076,APPG70322272015,0.000215855747228
1077,APPH90838741118,0.00049189676065
1078,APPI20067877211,0.000181072115083
1079,APPJ10851447308,2.64675179551e-08
1080,APPK90633468413,2.64675179551e-08
1081,APPL80101931549,0.0418609939516
1082,APPM90342125645,0.0409140512347
1083,APPN20424832712,0.0704659670591
1084,APPO50960889827,0.0451639853418
1085,APPP10240177948,0.0138869136572
1086,APPQ30579843012,0.000136493064929
1087,APPS70411532246,0.011095141992
1088,APPT10957011306,0.0215712524951
1089,APPW40262126641,0.0723441541195
1090,APPX20120739716,0.0288603138179
1091,APPY50051752802,0.0453569665551
1092,APPZ20372657937,0.0524712875485
1093,APPB80521245119,0.0101573001593
1094,APPC10741377204,0.0355933867395
1095,APPD60798335335,0.0282599627972
1096,APPE60685956406,0.0338506065309
1097,APPF40533581504,0.0194172002375
1098,APPH40139475731,0.00423115165904
1099,APPJ10223129945,0.00853187777102
1100,APPL50284303141,0.00842496752739
1101,APPM20093438246,7.08399529685e-05
1102,APPN10332852327,0.001749554649
1103,APPO40334819408,0.0281782485545
1104,APPP20558884535,0.0146100884303
1105,APPQ40485957607,0.00111024896614
1106,APPR80465143721,0.00477355672047
1107,APPS80919762845,0.0359845869243
1108,APPT10950601941,0.0133984200656
1109,APPU90309821012,0.010529210791
1110,APPW50658621231,0.0510241165757
1111,APPX20670092345,0.000303311826428
1112,APPZ50473883517,0.00052538595628
1113,APPA80541252615,0.00130329141393
1114,APPB30459814728,0.0192121304572
1115,APPC80741275842,0.000579494866543
1116,APPD30437014907,0.00568871712312
1117,APPF20860122101,0.0196572784334
1118,APPH60834723311,0.000176287343493
1119,APPJ50754958542,0.000318597973092
1120,APPK10227833623,0.00179305940401
1121,APPL30719293733,0.0252865310758
1122,APPM20085969803,0.000300142128253
1123,APPN80769386901,0.00272058555856
1124,APPP90420519147,0.00153449422214
1125,APPQ20596664216,8.21002104203e-05
1126,APPR60939583343,0.0108805261552
1127,APPS40709126414,0.000178872171091
1128,APPU40347507609,0.00961738359183
1129,APPV70257863724,0.022838415578
1130,APPW60132515813,0.0215817373246
1131,APPX70691112932,0.0187305863947
1132,APPY80264898005,0.0304211452603
1133,APPZ90643363143,0.00220389734022
1134,APPA70941909236,0.0268424674869
1135,APPB60036583321,0.0246721636504
1136,APPC20207981408,0.0121128689498
1137,APPD10434883533,0.00258402735926
1138,APPE80681917608,0.00749307824299
1139,APPF90423312714,0.00206553610042
1140,APPH70861745902,9.18207078939e-05
1141,APPI60319277044,0.00403038691729
1142,APPJ30544699136,0.00965532753617
1143,APPK30137718235,2.36501929152e-08
1144,APPL50761405346,0.00146624050103
1145,APPN90653645538,0.00164733221754
1146,APPP10529063715,2.93049415632e-05
1147,APPQ30714543832,0.000368096254533
1148,APPS50267629002,0.00259583652951
1149,APPU40440203245,0.00339129124768
1150,APPW70238907412,0.0167178120464
1151,APPX20714187506,0.0501195043325
1152,APPY80858389611,0.0153305642307
1153,APPZ50910225729,0.00315019465052
1154,APPA90667068833,0.0136217139661
1155,APPC40796776035,0.00198438111693
1156,APPE90712087235,0.0047341985628
1157,APPF50159391317,0.00219291262329
1158,APPG90546419441,0.0106847872958
1159,APPH80013186531,0.000401202909416
1160,APPI60822984626,0.0227847024798
1161,APPJ70271584711,0.00102643400896
1162,APPM70036189049,0.00208331574686
1163,APPN50916046111,2.90711557217e-23
1164,APPO60479417206,0.0158574413508
1165,APPP50548391302,0.00888164155185
1166,APPQ80541463418,0.010294941254
1167,APPR70652507531,0.00914159230888
1168,APPS10125747648,0.0073698326014
1169,APPU70849655828,0.0245131328702
1170,APPV70315341933,0.000651433656458
1171,APPW90379467048,0.00345366448164
1172,APPX30675555101,0.00138834863901
1173,APPZ20161974334,0.000307606096612
1174,APPA10309729432,0.000646128784865
1175,APPC70854563625,0.00192508928012
1176,APPD70057425728,0.00576142081991
1177,APPE30678854842,0.00492112571374
1178,APPF50419654927,0.0183852296323
1179,APPH70678909148,0.00170490832534
1180,APPI80161406222,0.0375857837498
1181,APPJ40424264319,0.00789612997323
1182,APPK60260422408,0.0614476129413
1183,APPL20229473541,0.0148539822549
1184,APPM40901559624,0.00175177108031
1185,APPN50188805708,0.00301490654238
1186,APPO30009358804,0.000567041570321
1187,APPP90217318914,0.000590598385315
1188,APPQ20484808003,0.00909806601703
1189,APPR80001651121,0.0195545237511
1190,APPS80623728207,0.0074421884492
1191,APPT70192861324,9.12745672395e-05
1192,APPU30218753427,0.0326802879572
1193,APPV40272556532,0.00562497135252
1194,APPW80349365649,0.0234115757048
1195,APPY40004994845,0.000484928343212
1196,APPZ20732156946,0.00189307809342
1197,APPA80118247035,0.00178078189492
1198,APPB50244565104,0.0090618468821
1199,APPC90633044241,0.0147059895098
1200,APPD70659151319,0.00375827099197
1201,APPE80144026404,0.00315392226912
1202,APPF50796487537,0.00901157595217
1203,APPG30696743624,3.52756416078e-07
1204,APPH30388697735,0.0843976214528
1205,APPJ50922805909,0.0254679825157
1206,APPK90616245036,0.0278943870217
1207,APPL20930315147,0.0044326307252
1208,APPM70660984242,0.00238710152917
1209,APPN10040373305,0.0110588176176
1210,APPP20308143511,0.00270693958737
1211,APPQ90225366634,0.00232625356875
1212,APPR90531959712,0.00305052101612
1213,APPS60918247846,5.79675361223e-05
1214,APPT50548728906,0.000236731182667
1215,APPU90329174045,0.00488038500771
1216,APPW20893129229,0.000301895604935
1217,APPX70294225339,0.00247316644527
1218,APPA30578552602,0.00428378582001
1219,APPB30076127714,0.00240264390595
1220,APPC30785718819,0.00614587543532
1221,APPE80143545033,0.00457915151492
